Date,Open,High,Low,Close,Volume
2013-11-15,44.2,45.03,43.88,44.11,2898389.0
2013-11-14,42.97,44.21,42.9,44.13,2635432.0
2013-11-13,43.54,43.7,43.15,43.54,2652943.0
2013-11-12,43.29,43.74,43.25,43.61,2003290.0
2013-11-11,42.71,43.74,42.44,43.48,3664975.0
2013-11-08,41.89,42.77,41.73,42.76,2151409.0
2013-11-07,42.25,43.17,41.41,41.76,3885679.0
2013-11-06,41.96,42.15,41.54,42.02,2777206.0
2013-11-05,41.65,42.0,41.06,41.71,3311154.0
2013-11-04,41.85,42.0,41.5,41.8,2733983.0
2013-11-01,40.11,41.94,40.09,41.89,5897250.0
2013-10-31,40.1,40.34,39.86,39.9,2224741.0
2013-10-30,40.3,40.72,39.93,40.04,2625706.0
2013-10-29,39.86,40.3,39.51,40.3,2255665.0
2013-10-28,39.8,40.04,39.46,39.67,1189730.0
2013-10-25,40.52,40.52,39.7,39.87,1341752.0
2013-10-24,39.59,40.36,39.54,40.2,2350624.0
2013-10-23,39.76,39.99,39.24,39.49,1898241.0
2013-10-22,40.27,40.41,39.9,40.0,1644820.0
2013-10-21,40.36,40.62,39.83,40.02,1995565.0
2013-10-18,40.39,40.72,40.12,40.28,2712298.0
2013-10-17,40.52,40.68,39.85,40.41,3446536.0
2013-10-16,41.0,41.14,40.66,40.78,2082839.0
2013-10-15,41.04,41.16,40.7,40.89,3259173.0
2013-10-14,40.6,41.32,40.11,41.0,3443596.0
2013-10-11,40.57,41.13,40.39,41.05,2203002.0
2013-10-10,40.13,40.76,40.09,40.61,2643387.0
2013-10-09,40.47,40.62,39.36,39.96,5027963.0
2013-10-08,41.65,41.94,40.24,40.39,3882108.0
2013-10-07,41.93,42.18,41.62,41.69,2723462.0
2013-10-04,41.96,42.79,41.68,42.49,3926518.0
2013-10-03,41.54,42.25,41.21,42.15,7238204.0
2013-10-02,41.29,42.82,41.03,42.55,13162788.0
2013-10-01,40.36,40.87,40.17,40.49,8343288.0
2013-09-30,41.21,41.44,40.55,41.17,4475077.0
2013-09-27,41.59,42.11,41.45,41.79,3170404.0
2013-09-26,40.8,42.41,40.75,41.94,7341082.0
2013-09-25,40.64,41.1,40.24,40.67,2698873.0
2013-09-24,40.74,41.02,40.23,40.82,2855244.0
