Date,Open,High,Low,Close,Volume
2013-11-12,42.28,42.86,42.13,42.64,218910.0
2013-11-11,41.93,42.54,41.71,42.44,480856.0
2013-11-08,41.43,42.25,41.33,41.88,640890.0
2013-11-07,41.78,43.69,41.48,41.49,1425820.0
2013-11-06,41.0,41.68,39.18,41.6,1344528.0
2013-11-05,40.19,41.94,38.7,40.75,4060078.0
2013-11-04,36.8,37.46,36.78,37.19,349628.0
2013-11-01,36.66,37.61,36.52,36.7,463870.0
2013-10-31,35.58,36.88,35.05,36.67,1478898.0
2013-10-30,36.6,37.86,36.6,37.55,714670.0
2013-10-29,38.5,38.79,36.74,36.74,1065774.0
2013-10-28,38.95,39.18,38.58,38.64,587322.0
2013-10-25,38.8,39.0,38.46,38.91,255424.0
2013-10-24,38.68,38.98,38.35,38.84,259290.0
2013-10-23,38.85,38.98,38.26,38.68,369684.0
2013-10-22,38.68,39.0,38.45,38.87,209412.0
2013-10-21,37.5,38.76,37.31,38.44,251648.0
2013-10-18,38.06,38.1,37.24,37.49,301616.0
2013-10-17,37.92,38.3,37.64,38.0,428316.0
2013-10-16,37.67,38.22,37.67,38.04,202688.0
2013-10-15,37.73,38.2,37.52,37.6,178270.0
2013-10-14,37.38,37.79,37.1,37.74,123582.0
2013-10-11,37.16,37.72,36.98,37.62,86324.0
2013-10-10,36.76,37.62,36.72,37.23,155158.0
2013-10-09,37.02,37.02,36.34,36.58,385864.0
2013-10-08,37.18,37.3,36.6,36.82,249778.0
2013-10-07,37.04,37.38,37.03,37.23,185940.0
2013-10-04,37.16,37.38,37.04,37.28,328838.0
2013-10-03,37.6,37.84,37.06,37.27,158854.0
2013-10-02,37.34,38.12,37.34,37.84,194184.0
2013-10-01,37.5,38.02,37.44,37.7,282024.0
2013-09-30,37.43,37.94,37.3,37.32,223608.0
2013-09-27,37.12,37.93,37.12,37.8,172556.0
2013-09-26,36.98,37.44,36.94,37.2,357284.0
2013-09-25,37.36,37.36,36.87,37.09,158650.0
2013-09-24,37.11,37.68,36.71,37.34,334704.0
2013-09-23,37.11,37.31,36.4,37.2,456872.0
2013-09-20,36.76,36.84,36.36,36.38,182138.0
2013-09-19,36.72,36.9,36.18,36.84,212540.0
2013-09-18,36.53,36.78,36.22,36.59,203464.0
2013-09-17,36.45,36.54,36.26,36.46,147254.0
2013-09-16,36.0,36.56,36.0,36.26,409978.0
2013-09-13,36.31,36.31,35.6,35.66,204212.0
2013-09-12,36.12,36.24,35.97,36.06,101774.0
2013-09-11,35.6,36.23,35.6,36.06,289856.0
2013-09-10,35.78,35.84,35.46,35.76,389712.0
2013-09-09,35.76,36.15,35.57,35.69,339614.0
2013-09-06,35.48,35.56,35.18,35.33,273152.0
2013-09-05,35.14,35.48,34.96,35.28,183704.0
2013-09-04,34.72,35.22,34.53,35.14,215814.0
2013-09-03,34.74,35.04,34.56,34.66,267170.0
2013-08-30,34.8,34.96,34.28,34.35,203196.0
2013-08-29,34.36,34.91,34.36,34.71,124304.0
2013-08-28,34.58,34.7,34.2,34.4,177244.0
2013-08-27,34.85,34.89,34.24,34.7,519188.0
2013-08-26,35.03,35.22,34.8,35.0,281372.0
2013-08-23,34.76,35.16,34.46,34.94,388908.0
2013-08-22,34.19,34.82,34.1,34.7,218296.0
2013-08-21,34.2,34.48,33.84,34.03,372942.0
2013-08-20,33.98,34.36,33.75,34.26,389800.0
2013-08-19,34.19,34.37,33.78,33.86,544914.0
2013-08-16,33.86,34.37,33.84,34.19,543212.0
2013-08-15,34.24,34.56,33.8,33.91,565274.0
2013-08-14,34.35,34.7,34.23,34.66,638842.0
2013-08-13,34.0,34.5,33.81,34.24,621878.0
2013-08-12,33.5,34.26,33.3,33.96,1472366.0
2013-08-09,33.91,34.24,33.57,33.65,366048.0
2013-08-08,33.41,33.98,33.19,33.92,435460.0
2013-08-07,33.05,33.38,32.71,33.25,479542.0
2013-08-06,32.54,33.2,32.34,33.17,836558.0
2013-08-05,32.42,32.85,32.24,32.55,381506.0
2013-08-02,33.15,33.15,32.3,32.53,728666.0
2013-08-01,33.96,34.6,32.84,33.16,1871034.0
2013-07-31,34.12,35.77,34.07,35.26,1061026.0
2013-07-30,35.75,35.82,33.6,33.73,1125768.0
2013-07-29,35.64,36.08,35.64,35.84,252936.0
2013-07-26,35.76,36.16,35.46,35.76,507532.0
2013-07-25,35.7,36.22,35.7,36.04,439750.0
2013-07-24,35.82,35.86,35.37,35.75,501866.0
2013-07-23,35.0,35.62,34.99,35.46,309886.0
2013-07-22,34.84,34.96,34.74,34.95,361250.0
2013-07-19,34.32,34.8,34.2,34.71,375100.0
2013-07-18,34.5,35.0,34.21,34.44,382968.0
2013-07-17,34.73,34.88,34.44,34.55,404414.0
2013-07-16,35.05,35.05,34.69,34.7,196126.0
2013-07-15,35.38,35.4,35.04,35.1,214532.0
2013-07-12,35.46,35.67,35.24,35.38,142060.0
2013-07-11,35.54,35.72,35.08,35.54,168164.0
2013-07-10,34.83,35.11,34.64,35.02,131510.0
2013-07-09,34.74,34.96,34.44,34.78,131572.0
2013-07-08,34.88,35.08,34.28,34.62,181598.0
2013-07-05,34.78,35.0,34.22,34.72,238406.0
2013-07-03,34.44,34.73,34.39,34.54,193178.0
2013-07-02,34.51,34.9,34.26,34.64,276396.0
2013-07-01,34.42,34.68,34.18,34.56,200274.0
2013-06-28,34.45,34.61,34.14,34.24,354278.0
2013-06-27,34.25,34.98,34.24,34.54,264292.0
2013-06-26,34.06,34.18,33.85,34.0,373230.0
2013-06-25,33.46,33.79,33.38,33.72,471718.0
2013-06-24,33.56,33.82,32.75,33.22,698886.0
2013-06-21,34.49,34.85,33.65,34.31,1609108.0
2013-06-20,35.3,35.62,34.62,34.71,464460.0
2013-06-19,36.04,36.19,35.71,35.85,173440.0
2013-06-18,35.53,36.05,35.46,35.94,288556.0
2013-06-17,35.86,35.9,35.3,35.44,590472.0
2013-06-14,36.68,36.68,35.5,35.7,380042.0
2013-06-13,35.84,36.82,35.48,36.62,352130.0
2013-06-12,36.18,36.36,35.55,35.66,264580.0
2013-06-11,36.48,36.58,36.08,36.1,285432.0
2013-06-10,36.88,36.88,36.28,36.68,595222.0
2013-06-07,36.04,36.72,36.04,36.66,628182.0
2013-06-06,35.05,35.97,35.01,35.86,506730.0
2013-06-05,35.08,35.47,35.0,35.11,451986.0
2013-06-04,34.88,35.39,34.66,35.24,555446.0
2013-06-03,34.0,34.86,33.99,34.83,944996.0
2013-05-31,34.26,34.3,33.94,33.98,382264.0
2013-05-30,34.02,34.44,34.0,34.38,198450.0
2013-05-29,33.84,34.05,33.69,34.02,236512.0
2013-05-28,34.71,34.98,33.9,34.04,650176.0
2013-05-24,33.69,34.28,33.69,34.12,253578.0
2013-05-23,33.79,34.62,33.7,34.1,363378.0
2013-05-22,35.1,35.18,33.68,33.9,605404.0
2013-05-21,35.19,35.62,34.8,35.14,350816.0
2013-05-20,35.0,35.42,34.96,35.14,174768.0
