Date,Open,High,Low,Close,Volume
2013-10-10,49.74,51.32,49.65,51.06,2058916.0
2013-10-09,50.25,50.33,48.31,49.3,2214090.0
2013-10-08,51.55,51.87,49.9,50.0,1488262.0
2013-10-07,52.2,52.73,51.64,51.67,1267346.0
2013-10-04,51.31,52.47,51.18,52.32,1524216.0
2013-10-03,52.27,52.4,50.93,51.16,1500298.0
2013-10-02,51.88,52.34,51.58,52.22,1066426.0
2013-10-01,51.74,52.44,51.51,52.42,1167902.0
2013-09-30,51.31,51.89,50.85,51.7,1504790.0
2013-09-27,51.7,52.39,51.47,51.75,1853999.0
2013-09-26,52.36,52.92,52.21,52.77,1121626.0
2013-09-25,52.07,52.43,51.56,52.08,1575353.0
2013-09-24,52.04,52.41,51.81,51.93,1781203.0
2013-09-23,52.69,52.95,51.89,51.98,3392566.0
2013-09-20,52.91,53.2,52.32,52.71,3157309.0
2013-09-19,52.55,53.03,52.3,52.77,2987037.0
2013-09-18,51.9,52.48,51.64,52.38,2543005.0
2013-09-17,51.35,51.74,51.12,51.58,1191837.0
2013-09-16,51.67,51.93,51.29,51.37,1759043.0
2013-09-13,50.81,51.32,50.59,51.27,2276643.0
2013-09-12,50.03,50.71,49.81,50.57,1582342.0
2013-09-11,49.4,50.21,49.2,50.12,2042492.0
2013-09-10,49.1,49.46,48.89,49.43,1711771.0
2013-09-09,47.67,49.1,47.67,48.89,2217672.0
2013-09-06,48.11,48.2,46.76,47.58,1576719.0
2013-09-05,47.29,48.01,47.24,47.92,1123291.0
2013-09-04,47.06,47.66,46.43,47.43,1321377.0
2013-09-03,46.4,47.05,46.4,46.85,1172885.0
2013-08-30,46.49,46.49,45.82,45.98,1068457.0
2013-08-29,46.19,46.8,46.01,46.5,1139266.0
2013-08-28,46.33,46.69,46.15,46.41,1278928.0
2013-08-27,46.13,46.57,45.86,46.3,1613747.0
2013-08-26,47.02,47.1,46.44,46.6,863584.0
2013-08-23,47.44,47.44,46.73,47.1,1312905.0
2013-08-22,46.34,47.43,46.08,47.3,919182.0
2013-08-21,45.74,46.44,45.68,46.29,1361383.0
2013-08-20,46.02,46.33,45.76,46.21,909082.0
2013-08-19,45.95,46.37,45.53,46.0,1377352.0
2013-08-16,46.0,46.34,45.75,45.91,1621879.0
2013-08-15,46.35,46.35,45.75,46.19,1716265.0
2013-08-14,46.94,47.12,46.46,46.81,929487.0
2013-08-13,46.71,47.19,46.36,46.94,994987.0
2013-08-12,46.22,47.17,46.13,46.71,1287204.0
2013-08-09,46.7,46.98,46.15,46.52,1009787.0
2013-08-08,46.24,46.67,45.9,46.63,1305407.0
2013-08-07,46.13,46.2,45.63,46.09,1383560.0
2013-08-06,46.73,46.95,46.17,46.26,1414190.0
2013-08-05,46.69,46.97,46.46,46.9,1503658.0
2013-08-02,47.78,47.78,46.66,46.85,1218023.0
2013-08-01,47.51,47.77,47.34,47.64,1642307.0
2013-07-31,47.21,47.49,46.82,47.2,1932266.0
2013-07-30,46.9,47.11,46.47,47.07,2017455.0
2013-07-29,47.05,47.1,46.33,46.75,2447248.0
2013-07-26,44.86,47.28,44.86,47.23,4125869.0
2013-07-25,42.5,45.59,42.4,45.19,4888655.0
2013-07-24,44.71,44.81,43.83,43.87,3606645.0
2013-07-23,44.19,44.35,43.41,44.25,2335302.0
2013-07-22,45.1,45.1,43.7,44.1,2973832.0
2013-07-19,45.34,45.4,44.7,44.81,1477678.0
2013-07-18,45.25,45.65,45.19,45.34,1563761.0
2013-07-17,44.49,45.18,44.49,45.09,1171576.0
2013-07-16,44.8,45.07,44.17,44.42,1473981.0
2013-07-15,44.83,44.93,44.23,44.69,1034641.0
2013-07-12,44.65,45.2,44.47,44.92,1474513.0
2013-07-11,43.91,44.61,43.72,44.5,1866433.0
2013-07-10,43.54,43.74,42.98,43.52,1634739.0
2013-07-09,43.19,43.65,42.72,43.56,2120035.0
2013-07-08,43.27,43.45,42.77,43.03,1474189.0
2013-07-05,42.98,43.29,42.57,43.03,949757.0
2013-07-03,42.28,43.0,42.17,42.69,463636.0
2013-07-02,42.97,43.16,42.21,42.55,1767805.0
2013-07-01,42.74,43.04,42.5,42.97,1816599.0
2013-06-28,42.43,43.0,42.28,42.55,1660060.0
2013-06-27,42.9,43.1,42.67,42.69,1136817.0
2013-06-26,42.18,43.1,42.0,42.76,1931568.0
2013-06-25,42.07,42.38,41.74,41.91,2030571.0
2013-06-24,40.47,41.68,40.08,41.41,2489258.0
2013-06-21,41.46,41.69,40.46,40.75,3178455.0
2013-06-20,41.99,42.48,41.12,41.25,1768943.0
2013-06-19,42.92,43.14,42.49,42.56,1422052.0
2013-06-18,42.58,43.02,42.44,42.84,1646963.0
2013-06-17,43.07,43.64,42.78,42.94,1644260.0
2013-06-14,42.68,43.16,42.09,42.56,1611059.0
2013-06-13,42.42,42.86,41.66,42.64,2620634.0
2013-06-12,43.9,43.99,42.21,42.52,3188640.0
2013-06-11,44.33,44.51,43.75,43.84,1741892.0
2013-06-10,45.19,45.19,44.39,44.75,1093741.0
2013-06-07,44.97,45.28,44.61,45.26,1038109.0
2013-06-06,44.3,44.7,43.91,44.56,1320149.0
2013-06-05,44.58,45.06,44.17,44.3,1669635.0
2013-06-04,45.92,46.18,44.61,44.65,2489093.0
2013-06-03,46.06,46.44,44.91,45.91,2536797.0
2013-05-31,46.78,47.34,46.11,46.12,2721772.0
2013-05-30,46.38,47.7,46.36,47.09,2904831.0
2013-05-29,46.36,46.89,46.05,46.36,2593562.0
