Date,Open,High,Low,Close,Volume
2013-08-02,41.21,41.48,41.04,41.48,3033189.0
2013-08-01,41.0,41.78,40.62,41.69,3805595.0
2013-07-31,39.35,39.88,39.22,39.74,3104094.0
2013-07-30,39.32,39.44,39.13,39.25,2181375.0
2013-07-29,39.09,39.42,39.04,39.21,1666013.0
2013-07-26,39.3,39.59,38.98,39.29,2425178.0
2013-07-25,39.57,39.74,39.36,39.68,1507641.0
2013-07-24,40.27,40.27,39.27,39.48,1761716.0
2013-07-23,40.04,40.39,39.84,40.01,1514478.0
2013-07-22,40.08,40.14,39.64,39.78,1224902.0
2013-07-19,39.92,40.03,39.55,39.87,1679711.0
2013-07-18,40.14,40.14,39.58,40.03,1717177.0
2013-07-17,39.77,40.12,39.57,39.99,2642367.0
2013-07-16,39.45,39.67,39.39,39.61,1832901.0
2013-07-15,39.41,39.61,39.24,39.37,1057518.0
2013-07-12,38.94,39.54,38.82,39.44,1843092.0
2013-07-11,38.55,39.04,38.31,38.92,1890803.0
2013-07-10,37.66,38.04,37.62,38.03,1648789.0
2013-07-09,37.73,37.87,37.51,37.8,1148809.0
2013-07-08,38.42,38.47,37.26,37.44,1805462.0
2013-07-05,38.07,38.33,37.7,38.23,897420.0
2013-07-03,37.33,37.96,37.19,37.8,723774.0
2013-07-02,37.24,38.02,37.21,37.45,1418558.0
2013-07-01,37.57,37.75,37.18,37.37,1322040.0
2013-06-28,36.9,37.54,36.81,37.25,2824383.0
2013-06-27,37.15,37.4,36.88,37.09,3069569.0
2013-06-26,37.17,37.31,36.62,36.95,1111612.0
2013-06-25,36.7,36.91,36.42,36.81,1432132.0
2013-06-24,36.52,36.63,36.15,36.3,1516111.0
2013-06-21,36.54,36.92,36.38,36.75,2559168.0
2013-06-20,36.89,37.05,36.27,36.44,1906759.0
2013-06-19,38.01,38.16,37.38,37.41,1339125.0
2013-06-18,37.49,38.09,37.49,38.04,1371830.0
2013-06-17,37.32,37.82,37.25,37.55,1621120.0
2013-06-14,37.22,37.42,36.85,37.04,1275233.0
2013-06-13,36.37,37.32,36.16,37.25,1539018.0
2013-06-12,37.11,37.11,36.34,36.34,1992200.0
2013-06-11,36.48,37.1,36.14,36.77,2660452.0
2013-06-10,36.7,37.05,36.62,36.82,1975067.0
2013-06-07,36.41,36.73,36.09,36.7,1288769.0
2013-06-06,36.56,36.58,35.74,36.21,2106738.0
