Date,Open,High,Low,Close,Volume
2013-10-21,52.09,55.81,52.09,55.08,1065217.0
2013-10-18,54.53,54.8,53.82,54.33,1326098.0
2013-10-17,54.76,54.81,54.06,54.71,726615.0
2013-10-16,54.68,55.16,54.36,54.9,476548.0
2013-10-15,54.87,55.29,54.16,54.52,680845.0
2013-10-14,55.48,55.79,54.78,55.04,766623.0
2013-10-11,54.65,55.8,54.65,55.63,589749.0
2013-10-10,53.49,55.06,53.44,54.91,895180.0
2013-10-09,53.14,53.63,52.5,53.14,978823.0
2013-10-08,55.1,55.5,53.25,53.27,1237200.0
2013-10-07,55.0,55.49,54.55,55.07,749968.0
2013-10-04,54.75,55.56,54.6,55.26,580950.0
2013-10-03,55.65,56.0,54.63,54.78,924389.0
2013-10-02,54.64,56.49,54.6,55.65,1524672.0
2013-10-01,54.48,55.23,54.46,54.84,715613.0
2013-09-30,53.15,54.71,53.15,54.67,651039.0
2013-09-27,54.49,54.62,54.21,54.52,730931.0
2013-09-26,54.22,54.71,53.99,54.69,551855.0
2013-09-25,54.0,54.26,53.56,54.15,621222.0
2013-09-24,53.62,54.34,53.22,53.91,552493.0
2013-09-23,53.42,53.54,53.03,53.48,604368.0
2013-09-20,52.3,53.65,51.5,53.4,1690261.0
2013-09-19,53.71,54.01,53.39,53.64,683365.0
2013-09-18,53.7,54.04,52.64,53.28,649457.0
2013-09-17,52.62,53.69,52.5,53.62,562827.0
2013-09-16,53.8,54.25,53.28,53.4,543299.0
2013-09-13,53.31,53.71,53.07,53.11,357572.0
2013-09-12,53.06,53.25,52.68,53.15,394470.0
2013-09-11,52.59,53.18,52.19,53.16,651535.0
2013-09-10,52.51,53.09,52.34,52.73,669667.0
2013-09-09,51.21,52.76,51.07,52.36,1142921.0
2013-09-06,51.39,52.2,51.06,51.91,821372.0
2013-09-05,50.88,51.82,50.8,51.75,805036.0
2013-09-04,49.92,50.78,49.84,50.77,641775.0
2013-09-03,49.69,49.91,49.15,49.71,504436.0
2013-08-30,49.66,49.85,49.09,49.09,404875.0
2013-08-29,49.7,50.03,49.49,49.52,437550.0
2013-08-28,49.08,49.85,49.03,49.64,452861.0
2013-08-27,49.98,50.14,49.13,49.25,395130.0
2013-08-26,50.73,50.93,50.14,50.29,443457.0
2013-08-23,50.42,50.64,49.82,50.6,530126.0
2013-08-22,49.82,50.43,49.66,50.05,356874.0
2013-08-21,50.62,50.71,49.61,49.73,556871.0
2013-08-20,50.25,51.07,50.11,50.84,934232.0
2013-08-19,50.0,50.72,49.92,50.15,879171.0
2013-08-16,50.41,50.72,49.8,49.99,874421.0
2013-08-15,49.38,50.39,49.06,50.25,1011542.0
2013-08-14,49.93,50.23,49.75,49.92,599968.0
2013-08-13,50.11,50.48,49.79,50.18,549175.0
2013-08-12,50.31,50.47,50.0,50.16,550420.0
2013-08-09,50.2,50.75,50.06,50.4,543612.0
2013-08-08,49.98,50.33,49.7,50.3,573370.0
2013-08-07,50.16,50.37,49.55,49.87,1023840.0
2013-08-06,50.55,50.81,50.0,50.23,795654.0
2013-08-05,49.88,50.85,49.8,50.55,960498.0
2013-08-02,49.99,50.24,49.43,49.72,1133930.0
2013-08-01,51.1,51.43,49.68,49.9,3483422.0
2013-07-31,52.95,53.31,48.65,50.61,3688145.0
2013-07-30,52.14,52.75,51.83,52.63,1976545.0
2013-07-29,51.87,51.96,51.08,51.78,1250725.0
2013-07-26,51.43,52.36,51.25,51.9,1073324.0
2013-07-25,51.48,51.83,51.25,51.42,813024.0
2013-07-24,52.25,52.25,51.4,51.51,873855.0
2013-07-23,52.04,52.35,51.51,51.96,679963.0
2013-07-22,52.46,52.46,51.51,51.94,669765.0
2013-07-19,52.4,52.54,51.82,52.2,1092086.0
2013-07-18,52.4,53.06,51.92,52.57,1517409.0
2013-07-17,51.0,52.05,50.79,52.03,785276.0
2013-07-16,51.24,51.27,50.64,50.84,897146.0
2013-07-15,51.05,51.57,50.69,51.32,843012.0
2013-07-12,50.79,51.21,50.52,51.03,727172.0
2013-07-11,50.54,50.89,50.12,50.74,1050350.0
2013-07-10,48.73,49.91,48.5,49.87,1451119.0
2013-07-09,48.72,49.07,48.55,48.91,1420554.0
2013-07-08,47.87,48.54,47.78,48.4,1011299.0
2013-07-05,47.05,47.63,46.66,47.59,844856.0
2013-07-03,46.86,47.16,46.48,46.72,530745.0
2013-07-02,47.63,48.34,46.77,47.13,1717588.0
2013-07-01,47.97,48.29,47.45,47.54,636313.0
2013-06-28,47.26,48.09,47.2,47.58,2130752.0
2013-06-27,47.45,48.47,47.45,47.6,941015.0
2013-06-26,47.82,47.83,46.52,47.28,906990.0
2013-06-25,47.43,47.76,46.84,46.96,1064572.0
2013-06-24,46.9,47.19,46.31,46.77,1116144.0
2013-06-21,47.59,47.94,46.85,47.32,1247956.0
2013-06-20,48.74,48.8,47.11,47.32,1446393.0
2013-06-19,49.81,50.19,48.96,49.0,923818.0
2013-06-18,49.35,50.45,49.31,49.7,1253783.0
2013-06-17,49.68,50.2,49.37,49.39,808408.0
2013-06-14,49.93,49.93,49.06,49.21,657869.0
2013-06-13,49.17,50.14,48.87,49.7,962145.0
2013-06-12,49.96,50.53,49.0,49.07,742271.0
2013-06-11,49.76,50.38,49.42,49.78,731612.0
2013-06-10,49.95,50.57,49.44,50.18,919148.0
2013-06-07,49.32,49.99,48.81,49.94,618679.0
2013-06-06,48.11,48.92,48.11,48.91,1165267.0
