Date,Open,High,Low,Close,Volume
2013-05-23,35.35,35.84,34.86,35.84,92072.0
2013-05-22,36.43,36.62,35.29,35.53,126955.0
2013-05-21,36.4,36.92,36.07,36.5,84931.0
2013-05-20,35.38,37.28,35.38,36.5,143575.0
2013-05-17,35.56,36.12,35.42,35.5,146429.0
2013-05-16,35.72,36.22,35.35,35.5,92645.0
2013-05-15,35.54,35.82,35.48,35.72,80178.0
2013-05-14,35.07,35.89,35.07,35.72,82251.0
2013-05-13,35.0,35.31,34.88,35.09,53524.0
2013-05-10,34.23,35.2,34.07,35.08,42886.0
2013-05-09,34.77,35.09,34.58,34.72,41585.0
2013-05-08,34.49,35.1,34.49,34.91,60136.0
2013-05-07,34.26,34.58,34.08,34.55,66316.0
2013-05-06,34.47,34.61,34.13,34.23,55829.0
2013-05-03,33.49,34.49,32.98,34.26,132829.0
2013-05-02,32.74,33.47,32.74,33.02,70571.0
2013-05-01,33.34,33.46,32.56,32.77,167042.0
2013-04-30,32.97,33.53,32.68,33.51,77601.0
2013-04-29,33.02,33.19,32.69,32.94,68716.0
2013-04-26,32.94,33.02,32.4,32.91,128643.0
2013-04-25,33.78,33.93,32.3,33.18,259058.0
2013-04-24,33.34,34.22,33.33,33.83,93586.0
2013-04-23,32.94,33.48,32.71,33.36,66687.0
2013-04-22,32.31,32.87,31.98,32.58,103623.0
2013-04-19,32.29,32.66,32.08,32.54,114145.0
2013-04-18,31.62,32.35,31.44,32.25,146538.0
2013-04-17,32.45,32.76,31.36,31.51,121058.0
2013-04-16,32.76,33.1,32.51,32.84,74119.0
2013-04-15,33.04,33.13,32.47,32.62,179242.0
2013-04-12,32.66,33.44,32.66,33.14,139246.0
2013-04-11,33.35,33.82,32.74,32.89,129652.0
2013-04-10,33.03,33.58,32.87,33.35,61728.0
2013-04-09,33.31,33.39,32.51,32.95,85562.0
2013-04-08,33.17,33.47,31.68,33.23,51679.0

