Date,Open,High,Low,Close,Volume
2013-04-25,20.28,20.7,20.14,20.51,949607.0
2013-04-24,20.45,20.48,20.03,20.27,1162139.0
2013-04-23,20.5,20.74,20.4,20.5,645769.0
2013-04-22,20.59,20.66,20.32,20.4,275706.0
2013-04-19,20.44,20.59,20.31,20.57,463124.0
2013-04-18,20.69,20.96,20.29,20.46,811208.0
2013-04-17,20.98,21.02,20.14,20.63,904987.0
2013-04-16,21.17,21.33,20.52,21.0,1383958.0
2013-04-15,21.47,21.7,21.03,21.08,802738.0
2013-04-12,21.9,22.0,21.59,21.68,480444.0
2013-04-11,21.92,22.24,21.9,22.02,381379.0
2013-04-10,21.73,22.07,21.68,21.89,669535.0
2013-04-09,22.0,22.05,21.62,21.75,600290.0
2013-04-08,22.21,22.22,21.73,21.98,388863.0

