Date,Open,High,Low,Close,Volume
2014-01-15,31.55,32.13,31.12,32.09,291831.0
2014-01-14,30.28,31.8,30.28,31.32,269223.0
2014-01-13,29.66,30.22,29.53,29.97,216025.0
2014-01-10,29.05,29.67,28.9,29.55,144527.0
2014-01-09,28.57,29.28,28.5,29.02,178600.0
2014-01-08,28.35,28.91,27.95,28.56,202697.0
2014-01-07,28.02,28.53,27.41,28.22,194866.0
2014-01-06,28.81,29.07,27.74,27.89,210545.0
2014-01-03,28.9,29.36,28.58,28.72,144546.0
2014-01-02,29.26,29.28,28.52,28.71,185683.0
2013-12-31,29.15,29.53,28.89,29.27,166896.0
2013-12-30,29.74,29.74,28.72,29.23,239655.0
2013-12-27,29.94,30.05,29.5,29.85,126569.0
2013-12-26,29.99,30.38,29.53,29.83,191745.0
2013-12-24,29.86,30.17,29.78,29.86,49568.0
2013-12-23,30.03,30.41,29.83,29.97,152386.0
2013-12-20,30.12,30.39,29.77,29.89,274307.0
2013-12-19,30.08,30.37,29.77,30.12,213987.0
2013-12-18,29.66,30.39,29.22,30.29,245427.0
2013-12-17,29.97,29.97,29.0,29.61,248787.0
2013-12-16,30.38,30.75,29.27,29.7,451929.0
2013-12-13,30.2,31.01,29.89,30.34,173833.0
2013-12-12,30.88,31.0,29.76,30.02,268861.0
2013-12-11,32.0,32.71,30.3,30.77,326330.0
2013-12-10,33.39,33.39,32.28,32.41,120118.0
2013-12-09,33.69,33.69,33.01,33.39,94262.0
2013-12-06,33.96,34.14,33.32,33.69,148347.0
2013-12-05,34.71,34.84,33.75,33.85,83078.0
2013-12-04,34.7,35.0,34.6,34.79,140661.0
2013-12-03,34.43,35.18,34.22,34.96,153810.0
2013-12-02,34.92,35.29,34.16,34.59,138060.0
2013-11-29,34.85,35.45,34.85,35.18,57070.0
2013-11-27,34.45,34.93,33.9,34.64,118536.0
2013-11-26,35.04,35.04,34.08,34.33,113669.0
2013-11-25,35.72,35.73,34.85,35.02,118274.0
2013-11-22,36.01,37.24,35.11,35.88,221948.0
2013-11-21,34.99,36.4,34.96,35.89,115485.0
2013-11-20,35.29,35.43,34.72,34.99,106302.0
2013-11-19,34.88,35.69,34.62,35.26,174590.0
2013-11-18,35.64,35.88,34.56,34.96,234223.0
2013-11-15,34.92,35.78,34.77,35.45,214899.0
2013-11-14,34.78,35.59,34.29,34.97,376271.0
2013-11-13,34.15,35.4,33.52,34.69,345245.0
2013-11-12,34.7,34.99,33.88,34.45,95536.0
2013-11-11,34.98,35.33,34.34,34.7,98580.0
2013-11-08,33.57,35.6,33.16,35.16,223472.0
2013-11-07,33.19,34.74,32.97,33.39,324757.0
2013-11-06,30.86,34.98,29.88,32.92,690306.0
2013-11-05,29.27,29.9,28.96,29.56,100913.0
2013-11-04,29.15,29.68,29.15,29.52,80709.0
2013-11-01,29.82,30.0,28.83,29.04,115857.0
2013-10-31,30.23,30.46,29.8,29.92,125356.0
2013-10-30,30.68,30.84,29.9,30.13,105380.0
2013-10-29,30.83,31.28,30.48,30.56,129313.0
2013-10-28,30.66,31.03,30.58,30.84,53643.0
2013-10-25,31.41,31.7,30.51,30.74,45910.0
2013-10-24,30.73,31.52,30.73,31.39,74508.0
2013-10-23,30.01,30.85,30.01,30.78,96029.0
2013-10-22,29.76,30.31,29.63,30.24,55142.0
2013-10-21,30.3,30.3,29.51,29.65,89887.0
2013-10-18,30.3,30.39,29.75,30.33,105288.0
2013-10-17,29.0,30.16,29.0,30.02,123578.0
2013-10-16,29.4,29.94,28.98,28.99,159669.0
2013-10-15,30.03,30.39,29.28,29.28,123102.0
2013-10-14,30.04,30.26,29.63,30.17,72726.0
2013-10-11,29.6,30.14,29.27,30.09,137474.0
2013-10-10,29.86,30.25,29.46,29.7,169325.0
2013-10-09,30.46,30.56,29.27,29.56,248084.0
2013-10-08,30.56,30.81,30.27,30.34,288298.0
2013-10-07,30.56,31.08,30.51,30.6,265621.0
2013-10-04,29.71,31.35,29.65,30.75,228350.0
2013-10-03,30.41,30.84,29.5,29.59,190439.0
2013-10-02,30.12,30.67,30.0,30.56,213631.0
2013-10-01,29.99,30.74,29.75,30.33,235438.0
2013-09-30,30.51,30.85,30.16,30.58,103007.0
2013-09-27,30.72,31.15,30.6,30.83,103099.0
2013-09-26,30.8,31.16,30.55,30.85,97885.0
2013-09-25,31.11,31.51,30.63,30.69,131635.0
2013-09-24,31.0,31.39,30.49,30.96,101351.0
2013-09-23,31.16,31.19,30.03,31.09,210470.0
2013-09-20,33.6,33.75,32.29,32.46,303740.0
2013-09-19,33.71,33.95,33.56,33.62,75229.0
2013-09-18,33.55,33.99,33.35,33.74,88408.0
2013-09-17,33.74,34.01,33.29,33.67,132512.0
2013-09-16,34.26,34.26,33.36,33.67,72742.0
2013-09-13,34.3,34.77,33.87,33.99,146502.0
2013-09-12,34.49,34.61,33.86,34.17,105649.0
2013-09-11,34.61,34.8,34.02,34.77,71967.0
2013-09-10,34.1,34.74,33.75,34.6,135776.0
2013-09-09,32.82,34.21,32.34,34.01,174282.0
2013-09-06,32.62,32.99,32.0,32.84,75493.0
2013-09-05,32.6,32.78,32.26,32.58,121246.0
2013-09-04,32.19,32.97,32.0,32.67,124866.0
2013-09-03,31.81,32.0,31.0,31.96,78429.0
2013-08-30,31.75,31.86,31.33,31.52,138990.0
2013-08-29,31.5,32.35,31.41,31.8,80354.0
2013-08-28,31.75,31.75,31.24,31.64,57486.0
2013-08-27,32.09,32.2,31.5,31.84,78309.0
2013-08-26,32.24,32.99,32.01,32.38,73694.0
2013-08-23,32.24,32.29,31.69,32.14,92693.0
2013-08-22,32.29,32.81,32.11,32.26,96639.0
2013-08-21,32.11,32.75,32.0,32.3,164957.0
2013-08-20,32.12,32.5,31.89,32.29,81503.0
2013-08-19,31.98,32.46,31.71,32.18,94105.0
2013-08-16,31.37,32.26,31.24,32.05,175499.0
2013-08-15,32.37,32.8,31.55,31.6,93225.0
2013-08-14,32.82,33.43,32.71,32.71,132069.0
2013-08-13,33.06,33.36,32.59,32.93,74062.0
2013-08-12,32.83,33.62,32.81,33.52,224075.0
2013-08-09,33.03,33.55,32.84,33.09,72078.0
2013-08-08,33.2,33.45,32.81,33.17,109915.0
2013-08-07,34.24,34.24,33.05,33.12,111870.0
2013-08-06,34.05,34.76,33.92,34.38,76515.0
2013-08-05,34.97,35.0,34.26,34.34,84320.0
2013-08-02,34.86,35.22,34.64,35.05,76934.0
2013-08-01,35.74,36.5,34.75,34.97,131035.0
2013-07-31,34.57,35.89,34.57,35.64,155364.0
2013-07-30,35.77,35.94,35.04,35.16,59422.0
2013-07-29,36.08,36.22,35.38,35.63,103750.0
2013-07-26,35.74,36.12,35.36,36.07,75556.0
2013-07-25,35.16,36.08,34.49,36.04,80211.0
2013-07-24,35.55,35.73,34.71,35.33,140867.0
2013-07-23,35.87,35.94,35.14,35.49,92649.0
2013-07-22,35.41,35.86,35.03,35.79,52814.0
2013-07-19,35.1,36.0,34.81,35.29,126560.0
2013-07-18,35.03,35.5,34.56,35.22,155528.0
2013-07-17,34.9,35.2,34.54,35.15,87399.0
2013-07-16,35.64,35.64,34.32,34.76,116272.0
2013-07-15,35.69,36.05,35.39,35.72,72048.0
2013-07-12,34.95,35.77,34.49,35.69,92363.0
2013-07-11,34.43,35.0,34.01,34.99,119418.0
2013-07-10,33.52,34.14,33.52,34.01,49427.0
2013-07-09,34.0,34.09,33.47,33.65,81866.0
2013-07-08,33.91,33.91,33.02,33.76,115039.0
2013-07-05,33.12,33.85,32.8,33.77,73356.0
2013-07-03,32.49,32.84,32.2,32.68,45200.0
2013-07-02,32.62,32.84,32.4,32.66,66779.0
2013-07-01,31.98,33.35,31.98,32.85,117432.0
2013-06-28,32.2,32.56,31.67,31.71,251707.0
2013-06-27,32.17,32.5,31.91,32.25,88191.0
2013-06-26,31.57,32.21,31.3,31.9,197571.0
2013-06-25,33.15,33.32,31.1,31.64,581640.0
2013-06-24,34.08,34.58,33.69,34.23,226809.0
2013-06-21,33.29,34.61,33.21,34.44,499490.0
2013-06-20,33.25,33.3,32.78,33.15,256851.0
2013-06-19,33.95,33.95,33.2,33.55,167131.0
2013-06-18,32.0,34.21,31.52,34.05,471173.0
2013-06-17,34.32,34.61,32.88,32.97,250690.0
2013-06-14,35.25,35.36,33.92,34.15,169539.0
2013-06-13,35.22,35.72,34.67,35.4,118842.0
2013-06-12,36.05,36.05,35.26,35.29,159649.0
2013-06-11,35.64,36.15,35.12,35.79,130334.0
2013-06-10,36.1,36.32,35.6,35.99,270259.0
2013-06-07,35.7,36.23,35.36,35.87,342013.0
2013-06-06,34.98,35.68,34.84,35.65,153040.0
2013-06-05,36.43,36.81,34.97,35.07,380131.0
2013-06-04,37.0,37.43,36.07,36.58,451122.0
2013-06-03,36.69,36.98,36.28,36.86,311019.0
2013-05-31,37.32,37.41,36.42,36.5,257180.0
2013-05-30,36.91,38.99,36.91,37.49,318539.0
2013-05-29,37.07,37.34,36.53,36.96,180279.0
2013-05-28,37.26,37.85,36.71,37.35,240882.0
2013-05-24,36.84,37.11,36.75,37.0,163918.0
2013-05-23,36.95,37.1,35.73,37.0,148785.0
2013-05-22,37.2,37.64,36.98,37.38,352548.0
2013-05-21,37.21,37.46,36.91,37.24,226683.0
2013-05-20,37.44,37.47,36.7,37.21,398708.0
2013-05-17,36.68,37.36,36.68,37.25,244690.0
2013-05-16,36.2,37.13,36.2,36.55,237803.0
2013-05-15,35.9,36.98,35.4,36.19,302401.0
2013-05-14,34.6,35.65,34.51,35.53,222428.0
2013-05-13,34.72,35.36,34.01,34.81,814481.0
2013-05-10,34.67,34.96,33.84,34.72,566249.0
2013-05-09,36.24,36.24,35.14,35.14,316600.0
2013-05-08,36.5,36.78,35.62,36.02,498256.0
2013-05-07,33.54,33.98,33.31,33.87,150618.0
2013-05-06,33.46,33.78,33.09,33.55,190773.0
2013-05-03,30.79,33.5,30.69,33.5,506466.0
2013-05-02,30.11,30.72,30.0,30.39,169734.0
2013-05-01,30.1,30.54,30.0,30.02,239144.0
2013-04-30,30.23,30.48,30.18,30.36,140151.0
2013-04-29,30.2,30.38,30.09,30.28,68325.0
2013-04-26,30.11,30.18,29.97,30.1,95496.0
2013-04-25,29.9,30.22,29.9,30.13,123367.0
2013-04-24,30.05,30.07,29.72,29.75,168957.0
2013-04-23,30.0,30.32,29.89,30.11,157384.0
2013-04-22,29.85,30.07,29.6,30.0,160192.0
2013-04-19,29.35,29.83,29.16,29.76,124958.0
2013-04-18,29.45,29.59,29.13,29.31,174399.0
2013-04-17,28.79,29.52,28.51,29.48,355302.0
2013-04-16,28.4,28.91,28.32,28.85,169437.0
2013-04-15,28.94,29.04,28.21,28.36,190902.0
2013-04-12,28.04,29.15,28.04,29.0,164791.0
2013-04-11,28.2,28.5,28.0,28.21,134938.0
2013-04-10,27.1,28.46,27.1,28.17,290739.0
2013-04-09,27.38,27.4,26.92,27.05,246425.0
2013-04-08,27.67,27.67,27.19,27.35,136512.0

