Date,Open,High,Low,Close,Volume
2013-04-26,38.06,38.56,38.01,38.33,1728268.0
2013-04-25,39.34,39.47,38.59,38.63,1853944.0
2013-04-24,38.94,39.25,38.51,39.15,1096816.0
2013-04-23,38.46,38.99,38.43,38.95,780820.0
2013-04-22,38.05,38.65,38.03,38.51,1034852.0
2013-04-19,38.0,38.36,37.9,38.03,802907.0
2013-04-18,38.0,38.32,37.67,37.93,776594.0
2013-04-17,38.12,38.16,37.78,38.07,926847.0
2013-04-16,38.08,38.29,37.95,38.25,1043048.0
2013-04-15,38.25,38.37,37.55,37.73,1584044.0
2013-04-12,38.28,38.38,38.06,38.37,1023897.0
2013-04-11,38.1,38.48,37.9,38.28,1256021.0
2013-04-10,37.8,38.28,37.78,38.12,1240581.0
2013-04-09,37.96,38.0,37.66,37.85,1619500.0
2013-04-08,37.95,38.13,37.63,37.94,969609.0

